Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Namibia,2022-09-11,166688,5,4077,,Lower middle income,African Region,2530151,65880.6529728858,1611.36627813913,1.97616663985667,,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,8801197,173370,6486,62,1162657993,7569.89334179892,149.115217926343,5.57859666303434,0.0533260858939453
Papua New Guinea,2022-09-11,44912,20,664,0,Lower middle income,Western Pacific Region,9949437,4514.02426087024,66.7374445408318,2.01016399219373,0,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,86213764,265663,1380733,2689,1924308889,44802.4558285975,138.056318046764,717.521499740887,1.39738480416072
Jordan,2022-09-11,1742256,3389,14114,,Upper middle income,Eastern Mediterranean Region,11148278,156280.279340002,1266.02512065092,303.993136877283,,139697542,2520219,540813,2662,2519863638,55438.5324242692,1000.14102429776,214.619946827456,1.05640637051012,23027377,347981,26029,262,761408471,30243.1321387282,457.022758812989,34.1853302023481,0.344099139921442
Mali,2022-09-11,32205,629,739,,Low income,African Region,21904983,1470.21342130236,33.7366160019389,28.7149275578073,,1827531,42793,3496,29,718255072,2544.40389110124,59.5791128642389,4.86735163632788,0.0403756285622164,8801197,173370,6486,62,1162657993,7569.89334179892,149.115217926343,5.57859666303434,0.0533260858939453
Nicaragua,2022-09-11,14990,59,244,,Lower middle income,Region of the Americas,6850540,2188.14867149159,35.6176301430252,8.61245974769872,,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,177050620,2830279,637181,4430,1026253579,172521.317950015,2757.87491309689,620.880660529224,4.31667191291715
Poland,2022-09-11,6212358,25179,117250,99,High income,European Region,38307726,162169.845320498,3060.74027991116,657.282554438235,2.58433507642819,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Malta,2022-09-11,114261,130,823,,High income,European Region,526748,216917.767129633,1562.41694320624,246.797330032577,,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Kazakhstan,2022-09-11,1481525,1677,19045,4,Upper middle income,European Region,19196465,77176.9698223084,992.109745205693,87.3598342194774,0.208371697601616,139697542,2520219,540813,2662,2519863638,55438.5324242692,1000.14102429776,214.619946827456,1.05640637051012,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
North Korea,2022-09-11,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,1827531,42793,3496,29,718255072,2544.40389110124,59.5791128642389,4.86735163632788,0.0403756285622164,60125926,796444,72601,453,2056472695,29237.4054594486,387.286445347138,35.3036537642918,0.220280094698753
Norway,2022-09-11,1461588,547,4072,25,High income,European Region,5403021,270513.107389366,753.652447399335,101.239658331885,4.62704105721595,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Kyrgyzstan,2022-09-11,87808,85,1024,,Lower middle income,European Region,6527743,13451.5099629382,156.868920850591,13.0213459690432,,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Myanmar (Burma),2022-09-11,616852,1293,19442,2,Lower middle income,South-East Asia Region,53798084,11466.0589027669,361.388334945163,24.0343131922691,0.0371760451543219,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,60125926,796444,72601,453,2056472695,29237.4054594486,387.286445347138,35.3036537642918,0.220280094698753
Nepal,2022-09-11,998743,875,12014,7,Lower middle income,South-East Asia Region,30034989,33252.6507667441,400.000146495809,29.1326892112396,0.233061513689917,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,60125926,796444,72601,453,2056472695,29237.4054594486,387.286445347138,35.3036537642918,0.220280094698753
Portugal,2022-09-11,5433477,15909,24956,39,High income,European Region,10290103,528029.408451985,2425.24297375838,1546.04866443028,3.79004952622923,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Montenegro,2022-09-11,236861,988,2603,,Upper middle income,European Region,627859,377251.89891361,4145.83529104465,1573.60171630892,,139697542,2520219,540813,2662,2519863638,55438.5324242692,1000.14102429776,214.619946827456,1.05640637051012,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Lebanon,2022-09-11,1212497,1931,10645,9,Lower middle income,Eastern Mediterranean Region,5592631,216802.610435053,1903.39752434945,345.275774496833,1.60926047150259,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,23027377,347981,26029,262,761408471,30243.1321387282,457.022758812989,34.1853302023481,0.344099139921442
Pakistan,2022-09-11,1570952,1164,30599,11,Lower middle income,Eastern Mediterranean Region,231402117,6788.84022482819,132.233016692756,5.03020462859465,0.0475362980365474,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,23027377,347981,26029,262,761408471,30243.1321387282,457.022758812989,34.1853302023481,0.344099139921442
French Polynesia,2022-09-11,76542,42,649,0,High income,Western Pacific Region,304032,251756.394063783,2134.6437217135,138.143353331228,0,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,86213764,265663,1380733,2689,1924308889,44802.4558285975,138.056318046764,717.521499740887,1.39738480416072
Northern Mariana Islands,2022-09-11,13154,7,40,0,High income,Western Pacific Region,49481,265839.413108062,808.391099613993,141.468442432449,0,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,86213764,265663,1380733,2689,1924308889,44802.4558285975,138.056318046764,717.521499740887,1.39738480416072
Sri Lanka,2022-09-11,670444,268,16728,17,Upper middle income,South-East Asia Region,21773441,30791.8256925949,768.275441626337,12.308573550685,0.780767725230018,139697542,2520219,540813,2662,2519863638,55438.5324242692,1000.14102429776,214.619946827456,1.05640637051012,60125926,796444,72601,453,2056472695,29237.4054594486,387.286445347138,35.3036537642918,0.220280094698753
Palau,2022-09-11,5430,27,6,0,High income,Western Pacific Region,18024,301264.980026631,332.88948069241,1498.00266311585,0,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,86213764,265663,1380733,2689,1924308889,44802.4558285975,138.056318046764,717.521499740887,1.39738480416072
Mauritania,2022-09-11,62776,6,993,,Lower middle income,African Region,4614974,13602.6768514839,215.169142881412,1.30011566695717,,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,8801197,173370,6486,62,1162657993,7569.89334179892,149.115217926343,5.57859666303434,0.0533260858939453
R�union,2022-09-11,472051,4661,879,5,,,,,,,,18040971,105151,32533,112,,,,,,1244529,4093,10100,22,,,,,
Lesotho,2022-09-11,34490,33,706,1,Lower middle income,African Region,2281454,15117.5522276583,309.451779435395,14.4644599452805,0.438316968038803,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,8801197,173370,6486,62,1162657993,7569.89334179892,149.115217926343,5.57859666303434,0.0533260858939453
Palestinian Territories,2022-09-11,702768,177,5707,1,Lower middle income,Eastern Mediterranean Region,5133392,136901.292556657,1111.74054114706,34.4801254219432,0.194802968485555,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,23027377,347981,26029,262,761408471,30243.1321387282,457.022758812989,34.1853302023481,0.344099139921442
New Caledonia,2022-09-11,74125,23,314,0,High income,Western Pacific Region,287800,257557.331480195,1091.03544127867,79.9166087560806,0,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,86213764,265663,1380733,2689,1924308889,44802.4558285975,138.056318046764,717.521499740887,1.39738480416072
Russia,2022-09-11,20066610,337187,385348,637,High income,European Region,145102755,138292.412159921,2655.69044502291,2323.78082690435,4.38999245741406,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
St. Helena,2022-09-11,88,52,0,,,,5404,16284.2339008142,0,9622.50185048113,,18040971,105151,32533,112,,,,,,1244529,4093,10100,22,,,,,
Lithuania,2022-09-11,1226621,5775,9296,2,High income,European Region,2786651,440177.474681975,3335.90392194789,2072.38007199323,0.717707384240079,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Panama,2022-09-11,984234,2412,8487,7,High income,Region of the Americas,4351267,226194.807167659,1950.4663814011,554.321304576345,1.60872683749354,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,177050620,2830279,637181,4430,1026253579,172521.317950015,2757.87491309689,620.880660529224,4.31667191291715
Sierra Leone,2022-09-11,7749,2,125,,Low income,African Region,8420641,920.238732419539,14.8444756165237,0.23751160986438,,1827531,42793,3496,29,718255072,2544.40389110124,59.5791128642389,4.86735163632788,0.0403756285622164,8801197,173370,6486,62,1162657993,7569.89334179892,149.115217926343,5.57859666303434,0.0533260858939453
South Sudan,2022-09-11,17780,,138,,Low income,African Region,10748272,1654.21939452221,12.839273140836,,,1827531,42793,3496,29,718255072,2544.40389110124,59.5791128642389,4.86735163632788,0.0403756285622164,8801197,173370,6486,62,1162657993,7569.89334179892,149.115217926343,5.57859666303434,0.0533260858939453
Philippines,2022-09-11,3906257,17160,62342,280,Upper middle income,Western Pacific Region,113880328,34301.420347156,547.434320701992,150.684497501623,2.45872140445539,139697542,2520219,540813,2662,2519863638,55438.5324242692,1000.14102429776,214.619946827456,1.05640637051012,86213764,265663,1380733,2689,1924308889,44802.4558285975,138.056318046764,717.521499740887,1.39738480416072
Luxembourg,2022-09-11,327511,1105,903,,High income,European Region,639321,512279.433961969,1412.43600632546,1728.39622036504,,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
San Marino,2022-09-11,20501,85,118,,High income,European Region,33745,607527.041043118,3496.81434286561,2518.89168765743,,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Eswatini,2022-09-11,73374,6,1422,,Lower middle income,African Region,1192271,61541.3777572381,1192.68186511288,5.03241293296574,,59775596,789520,54568,255,3396756474,17597.8456087576,232.433501207187,16.0647371743259,0.0750716166884091,8801197,173370,6486,62,1162657993,7569.89334179892,149.115217926343,5.57859666303434,0.0533260858939453
Sudan,2022-09-11,63279,13,4961,,Low income,Eastern Mediterranean Region,45657202,1385.95878039132,108.657556369749,0.284730544810871,,1827531,42793,3496,29,718255072,2544.40389110124,59.5791128642389,4.86735163632788,0.0403756285622164,23027377,347981,26029,262,761408471,30243.1321387282,457.022758812989,34.1853302023481,0.344099139921442
Suriname,2022-09-11,81057,18,1384,1,Upper middle income,Region of the Americas,612985,132233.252037162,2257.8040245683,29.3645032097033,1.63136128942796,139697542,2520219,540813,2662,2519863638,55438.5324242692,1000.14102429776,214.619946827456,1.05640637051012,177050620,2830279,637181,4430,1026253579,172521.317950015,2757.87491309689,620.880660529224,4.31667191291715
El Salvador,2022-09-11,201785,,4227,3,Upper middle income,Region of the Americas,6314167,31957.5012824336,669.446975349242,,0.475122054896553,139697542,2520219,540813,2662,2519863638,55438.5324242692,1000.14102429776,214.619946827456,1.05640637051012,177050620,2830279,637181,4430,1026253579,172521.317950015,2757.87491309689,620.880660529224,4.31667191291715
Sint Maarten,2022-09-11,10847,11,87,,High income,Region of the Americas,44042,246287.634530675,1975.38713046637,249.761591208392,,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,177050620,2830279,637181,4430,1026253579,172521.317950015,2757.87491309689,620.880660529224,4.31667191291715
Latvia,2022-09-11,905112,5623,6642,13,High income,European Region,1873919,483004.868406799,3544.44348982,3000.66331575698,6.93733293701595,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Slovakia,2022-09-11,1837223,1946,20402,39,High income,European Region,5447622,337252.290999633,3745.12034792429,357.220086121981,7.15908702916612,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,249490668,2108997,1139019,3508,930808880,268036.407216055,2265.76802748165,1223.68729443148,3.76876507667181
Somalia,2022-09-11,27207,10,1361,,Low income,Eastern Mediterranean Region,17065581,1594.2615724598,79.7511669834154,0.585974775778217,,1827531,42793,3496,29,718255072,2544.40389110124,59.5791128642389,4.86735163632788,0.0403756285622164,23027377,347981,26029,262,761408471,30243.1321387282,457.022758812989,34.1853302023481,0.344099139921442
Seychelles,2022-09-11,46175,94,169,,High income,African Region,106471,433686.168064543,1587.28667900179,882.869513764311,,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,8801197,173370,6486,62,1162657993,7569.89334179892,149.115217926343,5.57859666303434,0.0533260858939453
Saint Martin (French part),2022-09-11,11941,,46,,High income,,31948,373763.615875798,1439.83973957681,,,386612441,3069144,2640739,8368,1245565549,310391.084042418,2464.05659056969,2120.11242774024,6.71823334124666,1244529,4093,10100,22,,,,,
