Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Kuwait,2023-11-05,666501,15,2570,,High income,Eastern Mediterranean Region,4250114,156819.558251849,604.689662441996,3.52931709596496,,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,23403225,351721,1302,56,761408471,30736.754175145,461.934708367593,1.70998885564014,0.0735479077694685
Honduras,2023-11-05,472743,0,11114,0,Lower middle income,Region of the Americas,10278345,45994.0778403527,1081.30248595469,0,0,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,192958957,2982314,8818,1394,1026253579,188022.688493835,2906.02055966131,8.5924182681949,1.3583387464123
Italy,2023-11-05,26267839,24847,192610,131,High income,European Region,59240329,443411.430074941,3251.33238203319,419.427110203929,2.2113314056713,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Morocco,2023-11-05,1277342,,16297,,Lower middle income,Eastern Mediterranean Region,37076584,34451.4478464359,439.549662935507,,,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,23403225,351721,1302,56,761408471,30736.754175145,461.934708367593,1.70998885564014,0.0735479077694685
Liberia,2023-11-05,7930,,294,,Low income,African Region,5193416,1526.93333251178,56.6101386832867,,,1894262,43182,483,4,718255072,2637.31099694901,60.1207031921941,0.672463055018984,0.00556905221547812,9016535,174348,523,2,1162657993,7755.10515928651,149.956393926412,0.449831337460216,0.00172019631915952
Croatia,2023-11-05,1277908,1692,18433,19,High income,European Region,4060135,314745.199359135,4539.99682276575,416.734911523878,4.67964735162747,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Kenya,2023-11-05,344094,3,5689,,Lower middle income,African Region,53005614,6491.65199746578,107.328253946837,0.056597778491916,,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,9016535,174348,523,2,1162657993,7755.10515928651,149.956393926412,0.449831337460216,0.00172019631915952
Monaco,2023-11-05,17109,19,67,,High income,European Region,36686,466363.190317833,1826.30976394265,517.908739028512,,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Libya,2023-11-05,507269,,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75315.2394474645,955.714219326095,,,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,23403225,351721,1302,56,761408471,30736.754175145,461.934708367593,1.70998885564014,0.0735479077694685
Isle of Man,2023-11-05,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,1310839,4284,7,0,,,,,
Madagascar,2023-11-05,68370,14,1425,,Low income,African Region,28915653,2364.46328913962,49.2812664476227,0.484166828257346,,1894262,43182,483,4,718255072,2637.31099694901,60.1207031921941,0.672463055018984,0.00556905221547812,9016535,174348,523,2,1162657993,7755.10515928651,149.956393926412,0.449831337460216,0.00172019631915952
Marshall Islands,2023-11-05,16138,0,17,0,Upper middle income,Western Pacific Region,42050,383781.212841855,404.280618311534,0,0,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,207461227,417897,31128,140,1924308889,107810.772057396,217.167317777744,16.1761971676887,0.0727533925557832
St. Lucia,2023-11-05,30229,1,410,0,Upper middle income,Region of the Americas,179651,168265.136292033,2282.2027152646,5.56634808601121,0,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,192958957,2982314,8818,1394,1026253579,188022.688493835,2906.02055966131,8.5924182681949,1.3583387464123
India,2023-11-05,45001384,139,533294,1,Lower middle income,South-East Asia Region,1407563842,31971.1139610249,378.877308500796,0.0987521815014057,0.000710447348930977,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,61209463,808060,501,2,2056472695,29764.2964814566,392.934952146301,0.243621031885376,0.000972539049442619
Mongolia,2023-11-05,1011159,21,2136,0,Upper middle income,Western Pacific Region,3347782,302038.483987309,638.034376192954,6.27280987830151,0,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,207461227,417897,31128,140,1924308889,107810.772057396,217.167317777744,16.1761971676887,0.0727533925557832
Martinique,2023-11-05,230354,,1104,,,,368796,624610.895996703,2993.52487554095,,,18263239,105689,3,0,,,,,,1310839,4284,7,0,,,,,
Liechtenstein,2023-11-05,21514,7,87,0,High income,,39039,551089.93570532,2228.54069007915,179.307871615564,0,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,1310839,4284,7,0,,,,,
Ireland,2023-11-05,1724335,412,9323,6,High income,European Region,4986526,345798.858764599,1869.63830129433,82.6226515213197,1.2032424978833,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Montserrat,2023-11-05,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263239,105689,3,0,,,,,,192958957,2982314,8818,1394,1026253579,188022.688493835,2906.02055966131,8.5924182681949,1.3583387464123
Nigeria,2023-11-05,267173,,3155,,Lower middle income,African Region,213401323,1251.97443129254,14.78435070433,,,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,9016535,174348,523,2,1162657993,7755.10515928651,149.956393926412,0.449831337460216,0.00172019631915952
Maldives,2023-11-05,186694,0,316,0,Upper middle income,South-East Asia Region,521457,358023.768019223,605.994358115818,0,0,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,61209463,808060,501,2,2056472695,29764.2964814566,392.934952146301,0.243621031885376,0.000972539049442619
Iran,2023-11-05,7623061,934,146633,53,Upper middle income,Eastern Mediterranean Region,87923432,86701.1310477508,1667.73517212112,10.6228792342865,0.60279721565009,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,23403225,351721,1302,56,761408471,30736.754175145,461.934708367593,1.70998885564014,0.0735479077694685
Mauritius,2023-11-05,310340,158,1054,,Upper middle income,African Region,1298915,238922.485305043,811.446476482295,121.63998414061,,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,9016535,174348,523,2,1162657993,7755.10515928651,149.956393926412,0.449831337460216,0.00172019631915952
New Zealand,2023-11-05,2400967,3530,3445,29,High income,Western Pacific Region,5129727,468049.664241392,671.575699837438,688.145782416881,5.65332229181007,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,207461227,417897,31128,140,1924308889,107810.772057396,217.167317777744,16.1761971676887,0.0727533925557832
Mexico,2023-11-05,7608416,,334126,,Upper middle income,Region of the Americas,126705138,60048.2042014745,2637.03591878018,,,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,192958957,2982314,8818,1394,1026253579,188022.688493835,2906.02055966131,8.5924182681949,1.3583387464123
Mayotte,2023-11-05,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263239,105689,3,0,,,,,,1310839,4284,7,0,,,,,
Iraq,2023-11-05,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,23403225,351721,1302,56,761408471,30736.754175145,461.934708367593,1.70998885564014,0.0735479077694685
Peru,2023-11-05,4505220,,220516,,Upper middle income,Region of the Americas,33715471,133624.708965211,6540.49887068165,,,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,192958957,2982314,8818,1394,1026253579,188022.688493835,2906.02055966131,8.5924182681949,1.3583387464123
North Macedonia,2023-11-05,349914,46,9959,1,Upper middle income,European Region,2103330,166361.911825534,4734.8727969458,21.8700822029829,0.475436569630063,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Namibia,2023-11-05,172138,6,4100,,Lower middle income,African Region,2530151,68034.6746103296,1620.45664468247,2.37139996782801,,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,9016535,174348,523,2,1162657993,7755.10515928651,149.956393926412,0.449831337460216,0.00172019631915952
Mali,2023-11-05,33161,1,743,,Low income,African Region,21904983,1513.85645905318,33.9192228544528,0.0456517131284694,,1894262,43182,483,4,718255072,2637.31099694901,60.1207031921941,0.672463055018984,0.00556905221547812,9016535,174348,523,2,1162657993,7755.10515928651,149.956393926412,0.449831337460216,0.00172019631915952
Jordan,2023-11-05,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,23403225,351721,1302,56,761408471,30736.754175145,461.934708367593,1.70998885564014,0.0735479077694685
Papua New Guinea,2023-11-05,46864,0,670,0,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,0,0,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,207461227,417897,31128,140,1924308889,107810.772057396,217.167317777744,16.1761971676887,0.0727533925557832
Nicaragua,2023-11-05,16075,1,245,,Lower middle income,Region of the Americas,6850540,2346.53034651283,35.763604037054,0.145973894028792,,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,192958957,2982314,8818,1394,1026253579,188022.688493835,2906.02055966131,8.5924182681949,1.3583387464123
Poland,2023-11-05,6537200,4261,119695,9,High income,European Region,38307726,170649.649107337,3124.56552498052,111.230825865258,0.234939552402562,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Malta,2023-11-05,120734,29,885,0,High income,European Region,526748,229206.375724255,1680.12028522178,55.0547890072672,0,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Kazakhstan,2023-11-05,1502901,44,19072,,Upper middle income,European Region,19196465,78290.5081742915,993.516254164504,2.29208867361777,,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Norway,2023-11-05,1490640,1181,5732,,High income,European Region,5403021,275890.099261136,1060.88797359847,218.581419542882,,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
North Korea,2023-11-05,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,1894262,43182,483,4,718255072,2637.31099694901,60.1207031921941,0.672463055018984,0.00556905221547812,61209463,808060,501,2,2056472695,29764.2964814566,392.934952146301,0.243621031885376,0.000972539049442619
Myanmar (Burma),2023-11-05,641356,15,19494,0,Lower middle income,South-East Asia Region,53798084,11921.5398079976,362.354912119175,0.278820338657414,0,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,61209463,808060,501,2,2056472695,29764.2964814566,392.934952146301,0.243621031885376,0.000972539049442619
Kyrgyzstan,2023-11-05,88924,0,1024,0,Lower middle income,European Region,6527743,13622.4725758964,156.868920850591,0,0,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Nepal,2023-11-05,1003450,0,12031,0,Lower middle income,South-East Asia Region,30034989,33409.3679874496,400.566153029056,0,0,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,61209463,808060,501,2,2056472695,29764.2964814566,392.934952146301,0.243621031885376,0.000972539049442619
Portugal,2023-11-05,5632301,672,27722,20,High income,European Region,10290103,547351.275298216,2694.0449478494,65.3054687596422,1.94361514165602,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Lebanon,2023-11-05,1239904,,10947,,Lower middle income,Eastern Mediterranean Region,5592631,221703.166184216,1957.39715350432,,,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,23403225,351721,1302,56,761408471,30736.754175145,461.934708367593,1.70998885564014,0.0735479077694685
Montenegro,2023-11-05,251280,,2654,,Upper middle income,European Region,627859,400217.246228851,4227.06371972051,,,239211484,2666511,6307,122,2519863638,94930.3289244098,1058.19654674504,2.50291321517931,0.048415318257789,276758036,2255665,110771,783,930808880,297330.678667354,2423.33850532238,119.005095868875,0.841203835528514
Pakistan,2023-11-05,1580631,,30656,,Lower middle income,Eastern Mediterranean Region,231402117,6830.66784561872,132.479341146218,,,60622970,796206,526,2,3396756474,17847.3112405997,234.401849556908,0.154853609325895,0.000588796993634581,23403225,351721,1302,56,761408471,30736.754175145,461.934708367593,1.70998885564014,0.0735479077694685
French Polynesia,2023-11-05,78659,6,649,0,High income,Western Pacific Region,304032,258719.476897169,2134.6437217135,19.734764761604,0,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,207461227,417897,31128,140,1924308889,107810.772057396,217.167317777744,16.1761971676887,0.0727533925557832
Northern Mariana Islands,2023-11-05,14322,4,41,0,High income,Western Pacific Region,49481,289444.43321679,828.600877104343,80.8391099613993,0,452126327,3382701,145731,2249,1245565549,362988.786389435,2715.79524876535,116.999864131599,1.8056054952753,207461227,417897,31128,140,1924308889,107810.772057396,217.167317777744,16.1761971676887,0.0727533925557832
