Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Gambia,2021-03-28,5420,165,164,3,Low income,African Region,2639916,2053.09562880031,62.1231887681275,62.5019886996405,1.13639979453892,603533,14953,21563,575,718255072,840.27669769104,20.8185094445111,30.0213682305887,0.800551255974981,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
Haiti,2021-03-28,12803,45,251,,Lower middle income,Region of the Americas,11447569,1118.40339202149,21.9260525968439,3.93096560501186,,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
Gabon,2021-03-28,18426,1129,109,4,Upper middle income,African Region,2341179,7870.39350686129,46.5577386436492,482.235659896146,1.70854086765685,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
Guyana,2021-03-28,10007,521,225,13,High income,Region of the Americas,804567,12437.746017423,279.653527922473,647.553280211592,16.1577593910762,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
Cambodia,2021-03-28,2273,520,10,7,Lower middle income,Western Pacific Region,16589023,137.018316268535,0.602808254591003,31.3460292387321,0.421965778213702,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,1873964,31336,87104,506,1924308889,973.837418052898,16.284287922343,45.2650821798496,0.262951547380188
Jamaica,2021-03-28,37747,3082,566,42,Upper middle income,Region of the Americas,2827695,13349.0351682201,200.163030312675,1089.9336738934,14.8530870550042,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
Guadeloupe,2021-03-28,11512,417,178,9,,,396051,29066.9635981225,449.437067448384,1052.89470295492,22.7243461069408,3264011,31634,190090,1004,,,,,,87464,875,2322,35,,,,,
Hungary,2021-03-28,633861,62265,19972,1710,High income,European Region,9709786,65280.6354331599,2056.89394184383,6412.60270823682,176.110987410021,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,43808354,996904,1661735,26703,930808880,47064.8217279577,1071.00826111586,1785.25907488119,28.6879514944035
St. Kitts & Nevis,2021-03-28,44,,0,,High income,Region of the Americas,47606,924.253245389237,0,,,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
Kiribati,2021-03-28,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,1873964,31336,87104,506,1924308889,973.837418052898,16.284287922343,45.2650821798496,0.262951547380188
Guinea-Bissau,2021-03-28,3634,66,61,6,Low income,African Region,2060721,1763.46045874235,29.601290033925,32.0276252826074,2.91160229841885,603533,14953,21563,575,718255072,840.27669769104,20.8185094445111,30.0213682305887,0.800551255974981,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
Indonesia,2021-03-28,1496085,35901,40449,899,Upper middle income,South-East Asia Region,273753191,5465.08698048382,147.757181760121,131.143676787315,3.28397998473011,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,14628356,217860,438335,2942,2056472695,7113.32371957411,105.938678655784,213.148952118715,1.43060494173009
South Korea,2021-03-28,102127,3062,1722,26,High income,Western Pacific Region,51830139,1970.41725085862,33.2239124421411,59.0775957594866,0.501638631530585,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,1873964,31336,87104,506,1924308889,973.837418052898,16.284287922343,45.2650821798496,0.262951547380188
Laos,2021-03-28,49,0,0,0,Lower middle income,Western Pacific Region,7425057,6.59927593821839,0,0,0,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,1873964,31336,87104,506,1924308889,973.837418052898,16.284287922343,45.2650821798496,0.262951547380188
Greenland,2021-03-28,31,,0,,High income,European Region,56243,551.179702362961,0,,,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,43808354,996904,1661735,26703,930808880,47064.8217279577,1071.00826111586,1785.25907488119,28.6879514944035
Iceland,2021-03-28,6205,61,29,,High income,European Region,370335,16755.1001120607,78.3074783641838,164.715730352249,,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,43808354,996904,1661735,26703,930808880,47064.8217279577,1071.00826111586,1785.25907488119,28.6879514944035
Kuwait,2021-03-28,227178,9245,1279,64,High income,Eastern Mediterranean Region,4250114,53452.2132818085,300.933104382612,2175.2357701464,15.0584196094505,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,7395390,156923,271134,3460,761408471,9712.77610070088,206.095684480505,356.09532902084,4.54421001575644
Honduras,2021-03-28,186337,4980,4536,114,Lower middle income,Region of the Americas,10278345,18129.0859569318,441.316184658133,484.513800616734,11.0912797731541,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
Italy,2021-03-28,3512390,156059,107636,2994,High income,European Region,59240329,59290.5214959222,1816.93791741096,2634.33715906608,50.5398948746554,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,43808354,996904,1661735,26703,930808880,47064.8217279577,1071.00826111586,1785.25907488119,28.6879514944035
Morocco,2021-03-28,494358,2895,8798,35,Lower middle income,Eastern Mediterranean Region,37076584,13333.4289911929,237.292626526759,78.0816269373683,0.943992035512225,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,7395390,156923,271134,3460,761408471,9712.77610070088,206.095684480505,356.09532902084,4.54421001575644
Liberia,2021-03-28,2066,12,91,,Low income,African Region,5193416,397.811382719967,17.5221857829221,2.31061790544027,,603533,14953,21563,575,718255072,840.27669769104,20.8185094445111,30.0213682305887,0.800551255974981,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
Croatia,2021-03-28,265901,9096,5872,119,High income,European Region,4060135,65490.6794971103,1446.25732888192,2240.31959528439,29.3093702549299,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,43808354,996904,1661735,26703,930808880,47064.8217279577,1071.00826111586,1785.25907488119,28.6879514944035
Kenya,2021-03-28,129330,9167,2104,110,Lower middle income,African Region,53005614,2439.9302307865,39.6939086489971,172.943945145131,2.07525187803692,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
Monaco,2021-03-28,2078,83,28,1,High income,European Region,36686,56642.8610369078,763.233931199913,2262.44343891403,27.2583546857112,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,43808354,996904,1661735,26703,930808880,47064.8217279577,1071.00826111586,1785.25907488119,28.6879514944035
Libya,2021-03-28,156116,5775,2602,115,Upper middle income,Eastern Mediterranean Region,6735277,23178.8536685277,386.324125941665,857.42575992049,17.0742792018799,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,7395390,156923,271134,3460,761408471,9712.77610070088,206.095684480505,356.09532902084,4.54421001575644
Isle of Man,2021-03-28,1553,93,39,3,High income,,84263,18430.3905628805,462.836594946774,1103.68726487308,35.6028149959057,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,87464,875,2322,35,,,,,
Madagascar,2021-03-28,23585,1101,387,36,Low income,African Region,28915653,815.64818888925,13.3837544668281,38.0762627079527,1.24500041551889,603533,14953,21563,575,718255072,840.27669769104,20.8185094445111,30.0213682305887,0.800551255974981,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
St. Lucia,2021-03-28,4191,78,58,3,Upper middle income,Region of the Americas,179651,23328.564828473,322.84818898865,434.175150708874,16.6990442580336,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
Marshall Islands,2021-03-28,4,0,0,0,Upper middle income,Western Pacific Region,42050,95.1248513674197,0,0,0,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,1873964,31336,87104,506,1924308889,973.837418052898,16.284287922343,45.2650821798496,0.262951547380188
India,2021-03-28,11971624,372494,161552,1797,Lower middle income,South-East Asia Region,1407563842,8505.20853319845,114.774190114497,264.637374792695,1.27667388602896,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,14628356,217860,438335,2942,2056472695,7113.32371957411,105.938678655784,213.148952118715,1.43060494173009
Martinique,2021-03-28,7549,285,50,3,,,368796,20469.3109469734,135.576307769065,772.784954283669,8.13457846614388,3264011,31634,190090,1004,,,,,,87464,875,2322,35,,,,,
Mongolia,2021-03-28,7589,2403,6,1,Upper middle income,Western Pacific Region,3347782,2266.87400792525,1.79223139380043,717.788673217073,0.298705232300072,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,1873964,31336,87104,506,1924308889,973.837418052898,16.284287922343,45.2650821798496,0.262951547380188
Liechtenstein,2021-03-28,2739,28,56,,High income,,39039,70160.6086221471,1434.46297292451,717.231486462256,,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,87464,875,2322,35,,,,,
Ireland,2021-03-28,234405,4021,4828,43,High income,European Region,4986526,47007.6762860557,968.209129963425,806.373013998122,8.62323790149696,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,43808354,996904,1661735,26703,930808880,47064.8217279577,1071.00826111586,1785.25907488119,28.6879514944035
Montserrat,2021-03-28,20,,1,,,Region of the Americas,4417,4527.96015395064,226.398007697532,,,3264011,31634,190090,1004,,,,,,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
Nigeria,2021-03-28,162489,838,2041,11,Lower middle income,African Region,213401323,761.42452031565,9.56413939383122,3.92687349928004,0.0515460721862535,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
Maldives,2021-03-28,23524,1011,66,0,Upper middle income,South-East Asia Region,521457,45112.0610136598,126.568441884949,1938.79840523763,0,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,14628356,217860,438335,2942,2056472695,7113.32371957411,105.938678655784,213.148952118715,1.43060494173009
Iran,2021-03-28,1846923,53118,62308,584,Upper middle income,Eastern Mediterranean Region,87923432,21006.0385267945,708.66205495709,604.139292469839,6.64214290452174,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,7395390,156923,271134,3460,761408471,9712.77610070088,206.095684480505,356.09532902084,4.54421001575644
Mauritius,2021-03-28,870,58,10,,Upper middle income,African Region,1298915,669.789786090699,7.69873317345631,44.6526524060466,,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
New Zealand,2021-03-28,2138,31,26,0,High income,Western Pacific Region,5129727,416.786312409998,5.06849584782972,6.04320658779697,0,71197154,1525104,1830893,27111,1245565549,57160.5035617439,1224.4269289757,1469.92906272169,21.7660162660777,1873964,31336,87104,506,1924308889,973.837418052898,16.284287922343,45.2650821798496,0.262951547380188
Mexico,2021-03-28,2268344,28664,223607,2442,Upper middle income,Region of the Americas,126705138,17902.5415685984,1764.78241947852,226.226027234981,19.2730937241077,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
Mayotte,2021-03-28,19306,300,154,3,,,316014,61092.2300910719,487.320182017252,949.325029903738,9.49325029903738,3264011,31634,190090,1004,,,,,,87464,875,2322,35,,,,,
Iraq,2021-03-28,827157,37767,14177,208,Upper middle income,Eastern Mediterranean Region,43533592,19000.4307478234,325.656564245836,867.536958585912,4.77791954314268,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,7395390,156923,271134,3460,761408471,9712.77610070088,206.095684480505,356.09532902084,4.54421001575644
Peru,2021-03-28,1512384,60739,139965,4724,Upper middle income,Region of the Americas,33715471,44857.2704204548,4151.35828889948,1801.51717293227,140.113718120681,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,55595979,1458502,1331881,34396,1026253579,54173.7248353119,1421.19065876602,1297.8088722456,33.5160828705865
North Macedonia,2021-03-28,127199,7403,4314,242,Upper middle income,European Region,2103330,60475.0562203744,2051.03336138409,3519.65692497136,115.055649850475,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,43808354,996904,1661735,26703,930808880,47064.8217279577,1071.00826111586,1785.25907488119,28.6879514944035
Namibia,2021-03-28,43632,1155,512,13,Lower middle income,African Region,2530151,17244.8205660453,202.359463921323,456.494493806891,5.13803326362735,16766364,260667,524280,4042,3396756474,4935.99235869153,76.7399729698727,154.347243911369,1.18995872413549,3036499,77345,57280,1248,1162657993,2611.68720146579,66.5242921526967,49.2664225807288,1.07340250315554
Jordan,2021-03-28,582133,55467,6472,684,Upper middle income,Eastern Mediterranean Region,11148278,52217.3020801957,580.538088483262,4975.38723020721,61.354767077032,34594944,1107387,1282965,36558,2519863638,13728.8952776261,439.463065897854,509.140645808232,14.5079279087561,7395390,156923,271134,3460,761408471,9712.77610070088,206.095684480505,356.09532902084,4.54421001575644
