Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Kiribati,2026-04-26,2,,0,,Lower middle income,,128874,15.5190340953179,0,,,60700416,796870,1,0,3396756474,17870.1112265842,234.597330158794,0.000294398496817291,0,1310974,4286,0,0,,,,,
International commercial vessel,2026-04-26,29,,0,,,,,,,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Anguilla,2026-04-19,3904,,12,,,Region of the Americas,15753,247825.810956643,761.759664825748,,,18263907,105690,0,0,,,,,,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Armenia,2026-04-19,454898,0,8785,,Upper middle income,European Region,2790974,162988.978041358,3147.64666385283,0,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Aruba,2026-04-19,44224,,292,,High income,Region of the Americas,106537,415104.611543408,2740.83182368567,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Afghanistan,2026-04-19,235214,,7998,,Low income,Eastern Mediterranean Region,40099462,5865.76448332399,199.454047538094,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Albania,2026-04-19,337234,0,3608,,Upper middle income,European Region,2854710,118132.489815078,1263.87619057628,0,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Austria,2026-04-19,6083790,0,22534,,High income,European Region,8922082,681880.081353209,2525.64367823564,0,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
United Arab Emirates,2026-04-19,1067030,,2349,,High income,Eastern Mediterranean Region,9365145,113936.303175231,250.823665837528,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Angola,2026-04-19,107487,,1937,,Lower middle income,African Region,34503774,3115.22443892659,56.1387864411586,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Antigua & Barbuda,2026-04-19,9106,,146,,High income,Region of the Americas,93219,97683.948551261,1566.20431457106,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Burundi,2026-04-19,54569,,15,,Low income,African Region,12551213,4347.70726940894,1.19510361269465,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Azerbaijan,2026-04-19,836510,,10353,,Upper middle income,European Region,10312992,81112.2514203444,1003.87937855474,,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Andorra,2026-04-19,48015,,159,,High income,European Region,79034,607523.34438343,2011.79239314725,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Bosnia & Herzegovina,2026-04-19,404289,,16419,,Upper middle income,European Region,3270943,123600.136107538,5019.65335378819,,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Belgium,2026-04-19,4908093,29,34339,,High income,European Region,11611419,422695.365656859,2957.34741808904,2.49754142882967,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Bangladesh,2026-04-19,2052279,,29531,,Lower middle income,South-East Asia Region,169356251,12118.1178012732,174.372069679318,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,61959065,809348,132,0,2056472695,30128.8050897267,393.561267294142,0.0641875772632128,0
Argentina,2026-04-19,10119309,31,130848,1,Upper middle income,Region of the Americas,45276780,223498.866306305,2889.95816398604,0.684677664798601,0.0220863762838258,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Saint Barth�lemy,2026-04-19,5507,,5,,,,,,,,,18263907,105690,0,0,,,,,,1310974,4286,0,0,,,,,
Caribbean Netherlands,2026-04-19,11922,,41,,,Region of the Americas,26706,446416.535609975,1535.23552759679,,,18263907,105690,0,0,,,,,,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
American Samoa,2026-04-19,8359,,34,,High income,Western Pacific Region,45035,185611.191295659,754.968357943822,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Bahrain,2026-04-19,696614,,1536,,High income,Eastern Mediterranean Region,1463265,476068.244644682,1049.70733257476,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Bhutan,2026-04-19,62954,,21,,Lower middle income,South-East Asia Region,777486,80971.2329225221,27.0101326583373,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,61959065,809348,132,0,2056472695,30128.8050897267,393.561267294142,0.0641875772632128,0
Burkina Faso,2026-04-19,22231,,400,,Low income,African Region,22100683,1005.89651460093,18.0989881624925,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Australia,2026-04-19,11861161,,25236,,High income,Western Pacific Region,25921089,457587.295039958,973.570207640582,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Bahamas,2026-04-19,39127,,849,,High income,Region of the Americas,407906,95921.6093903988,2081.36188239447,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Switzerland,2026-04-19,4491899,25,14170,,High income,European Region,8691406,516820.75374226,1630.34611431108,2.87640457711905,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Benin,2026-04-19,28036,,163,,Lower middle income,African Region,12996895,2157.1306069642,12.5414570172337,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Bulgaria,2026-04-19,1341076,,38778,,High income,European Region,6885868,194757.726985182,5631.53403463441,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Brazil,2026-04-19,38020952,2584,703964,11,Upper middle income,Region of the Americas,214326223,177397.573977684,3284.54442086632,12.0563875191325,0.0513236310798982,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Chile,2026-04-19,5410523,2,62892,0,High income,Region of the Americas,19493184,277559.735751738,3226.3585056192,0.102599965198092,0,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Belarus,2026-04-19,994102,1,7118,,Upper middle income,European Region,9578167,103788.334448543,743.148454187529,0.104404109888667,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Bermuda,2026-04-19,18860,,165,,High income,Region of the Americas,64185,293838.124172314,2570.6940874036,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Barbados,2026-04-19,109142,0,593,,High income,Region of the Americas,281200,388129.445234708,2108.81934566145,0,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
China,2026-04-19,99381761,0,122398,0,Upper middle income,Western Pacific Region,1425893465,69697.8865808884,85.8395125613399,0,0,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Belize,2026-04-19,71493,0,688,,Upper middle income,Region of the Americas,400031,178718.649304679,1719.86671032995,0,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Brunei,2026-04-19,350550,,182,,High income,Western Pacific Region,445373,787093.065812252,408.646235851747,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Canada,2026-04-19,4819055,,55282,,High income,Region of the Americas,38155012,126302.017674637,1448.87911449222,,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Côte d’Ivoire,2026-04-19,88548,,835,,Lower middle income,African Region,27478249,3222.4760755316,30.3876713541682,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Bolivia,2026-04-19,1212185,1,22389,0,Lower middle income,Region of the Americas,12079472,100350.826592421,1853.47505255197,0.0827850753741554,0,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Congo - Kinshasa,2026-04-19,101010,,1474,,Low income,African Region,95894118,1053.34927841977,15.3711200513883,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Cook Islands,2026-04-19,7375,,2,,,Western Pacific Region,17003,433746.985826031,117.626301240957,,,18263907,105690,0,0,,,,,,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Cameroon,2026-04-19,125325,,1974,,Lower middle income,African Region,27198628,4607.76918600453,72.5771902906279,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Botswana,2026-04-19,330699,,2801,,Upper middle income,African Region,2588423,127760.802619974,1082.12606672093,,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Djibouti,2026-04-19,15690,,189,,Lower middle income,Eastern Mediterranean Region,1105557,14191.9412567602,170.954550511643,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Colombia,2026-04-19,6403093,41,142807,0,Upper middle income,Region of the Americas,51516562,124291.931592795,2772.0599833506,0.795860562278981,0,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Cuba,2026-04-19,1113837,0,8530,,Upper middle income,Region of the Americas,11256372,98951.6870977612,757.793008262342,0,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Central African Republic,2026-04-19,15493,,113,,Low income,African Region,5457154,2839.02561664926,20.7067640018955,,,1905764,43239,0,0,718255072,2653.32480659461,60.2000621862647,0,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Denmark,2026-04-19,3453654,23,10012,,High income,European Region,5854240,589940.624231326,1710.21345213042,3.92877640821012,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
Comoros,2026-04-19,9109,,160,,Lower middle income,African Region,821625,11086.5662558953,194.736041381409,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Ecuador,2026-04-19,1082117,12,36064,0,Upper middle income,Region of the Americas,17797737,60800.8197896171,2026.32503222179,0.674243023143898,0,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Congo - Brazzaville,2026-04-19,25234,,389,,Lower middle income,African Region,5835806,4323.99569142634,66.6574591410338,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Algeria,2026-04-19,272440,,6881,,Upper middle income,African Region,44177969,6166.87471531342,155.756368066626,,,240996307,2672440,2842,12,2519863638,95638.6303471871,1060.549451843,1.1278388072839,0.0047621624515858,9051407,174424,0,0,1162657993,7785.09850230738,150.02176138654,0,0
Costa Rica,2026-04-19,1242680,13,9396,0,High income,Region of the Americas,5153957,241111.829221703,1823.06526810371,2.52233381070118,0,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,193877693,3076459,2716,163,1026253579,188917.921425344,2997.75714594609,2.64651939401422,0.158830140362414
Egypt,2026-04-19,516023,,24830,,Lower middle income,Eastern Mediterranean Region,109262178,4722.79620858372,227.251556343678,,,60700415,796870,1,0,3396756474,17870.1109321857,234.597330158794,0.000294398496817291,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
France,2026-04-19,39060201,125,168207,,High income,European Region,64531444,605289.430684365,2606.58974251374,1.93704018152763,,457902298,3502750,1179,156,1245565549,367626.014036456,2812.17636664098,0.94655797195624,0.125244311811004,281540859,2282811,1174,5,930808880,302469.029947372,2452.50238695617,1.26126858609256,0.00537167200209779
