Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Cambodia,2020-06-28,139,10,0,0,Lower middle income,Western Pacific Region,16589023,8.37903473881494,0,0.602808254591003,0,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,213031,7424,8172,109,1924308889,110.705199782507,3.85800847381525,4.246719456899,0.0566437127755741
Jamaica,2020-06-28,686,34,10,,Upper middle income,Region of the Americas,2827695,242.600421898401,3.53644929881052,12.0239276159558,,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,5075245,286367,675718,25330,1026253579,4945.41028051314,279.041170583825,658.431808499447,24.6820089287114
Guadeloupe,2020-06-28,182,8,14,,,,396051,459.536776829247,35.348982833019,20.1994187617251,,204201,5221,10855,167,,,,,,9092,175,1465,12,,,,,
Hungary,2020-06-28,4138,44,578,8,High income,European Region,9709786,426.167991755946,59.5275735222177,4.53151078715844,0.823911052210626,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
St. Kitts & Nevis,2020-06-28,15,,0,,High income,Region of the Americas,47606,315.086333655422,0,,,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,5075245,286367,675718,25330,1026253579,4945.41028051314,279.041170583825,658.431808499447,24.6820089287114
Kiribati,2020-06-28,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,213031,7424,8172,109,1924308889,110.705199782507,3.85800847381525,4.246719456899,0.0566437127755741
Guinea-Bissau,2020-06-28,1614,73,21,4,Low income,African Region,2060721,783.221018274672,10.190608044466,35.4244946307627,1.9410681989459,77330,2702,8317,350,718255072,107.663701955731,3.76189477155547,11.5794518190329,0.487292068854336,281373,8203,62901,1508,1162657993,242.008399455436,7.05538520303279,54.1010343357266,1.29702802464628
Indonesia,2020-06-28,54010,8119,2754,289,Upper middle income,South-East Asia Region,273753191,197.29450386571,10.0601567051688,29.6581017753324,1.05569545671524,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,741350,20699,155983,3409,2056472695,360.495912152143,10.0652928922064,75.849779274604,1.65769280977494
South Korea,2020-06-28,12715,294,282,2,High income,Western Pacific Region,51830139,245.320584611976,5.44084977275481,5.67237529499969,0.0385875870408142,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,213031,7424,8172,109,1924308889,110.705199782507,3.85800847381525,4.246719456899,0.0566437127755741
Laos,2020-06-28,19,0,0,0,Lower middle income,Western Pacific Region,7425057,2.55890291481937,0,0,0,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,213031,7424,8172,109,1924308889,110.705199782507,3.85800847381525,4.246719456899,0.0566437127755741
Greenland,2020-06-28,13,,0,,High income,European Region,56243,231.139875184467,0,,,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
Iceland,2020-06-28,1834,6,10,,High income,European Region,370335,4952.27294206597,27.0025787462703,16.2015472477622,,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
Kuwait,2020-06-28,44391,5246,344,25,High income,Eastern Mediterranean Region,4250114,10444.6610137987,80.9390054007963,1234.31983236214,5.88219515994159,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,1019694,23343,127939,3421,761408471,1339.22071901929,30.6576573404054,168.029388787822,4.49298915141699
Honduras,2020-06-28,15994,4736,471,122,Lower middle income,Region of the Americas,10278345,1556.08709378796,45.8244980101368,460.77457022507,11.8696151958316,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,5075245,286367,675718,25330,1026253579,4945.41028051314,279.041170583825,658.431808499447,24.6820089287114
Italy,2020-06-28,240535,1861,34716,106,High income,European Region,59240329,4060.32518826828,586.019702895303,31.4144102744602,1.78932159542868,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
Liberia,2020-06-28,768,137,37,,Low income,African Region,5193416,147.879545948177,7.12440520844084,26.3795544204431,,77330,2702,8317,350,718255072,107.663701955731,3.76189477155547,11.5794518190329,0.487292068854336,281373,8203,62901,1508,1162657993,242.008399455436,7.05538520303279,54.1010343357266,1.29702802464628
Morocco,2020-06-28,11877,2038,220,7,Lower middle income,Eastern Mediterranean Region,37076584,320.33695445082,5.9336642232197,54.9673076678262,0.188798407102445,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,1019694,23343,127939,3421,761408471,1339.22071901929,30.6576573404054,168.029388787822,4.49298915141699
Croatia,2020-06-28,2624,325,107,,High income,European Region,4060135,646.283928982657,26.3538035065337,80.0465994357331,,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
Kenya,2020-06-28,5811,1333,141,20,Lower middle income,African Region,53005614,109.629896938841,2.66009558912005,25.1482795765747,0.37731852327944,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,281373,8203,62901,1508,1162657993,242.008399455436,7.05538520303279,54.1010343357266,1.29702802464628
Monaco,2020-06-28,61,2,1,,High income,European Region,36686,1662.75963582838,27.2583546857112,54.5167093714223,,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
Libya,2020-06-28,713,193,18,8,Upper middle income,Eastern Mediterranean Region,6735277,105.860531051655,2.67249587507685,28.6550946605463,1.1877759444786,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,1019694,23343,127939,3421,761408471,1339.22071901929,30.6576573404054,168.029388787822,4.49298915141699
Isle of Man,2020-06-28,338,,34,,High income,,84263,4011.25048953871,403.498569953598,,,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,9092,175,1465,12,,,,,
St. Lucia,2020-06-28,19,,0,,Upper middle income,Region of the Americas,179651,105.760613634213,0,,,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,5075245,286367,675718,25330,1026253579,4945.41028051314,279.041170583825,658.431808499447,24.6820089287114
Madagascar,2020-06-28,2005,502,16,3,Low income,African Region,28915653,69.339606475427,0.553333518008395,17.3608391275134,0.103750034626574,77330,2702,8317,350,718255072,107.663701955731,3.76189477155547,11.5794518190329,0.487292068854336,281373,8203,62901,1508,1162657993,242.008399455436,7.05538520303279,54.1010343357266,1.29702802464628
Marshall Islands,2020-06-28,0,0,0,0,Upper middle income,Western Pacific Region,42050,0,0,0,0,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,213031,7424,8172,109,1924308889,110.705199782507,3.85800847381525,4.246719456899,0.0566437127755741
India,2020-06-28,528859,118398,16095,2841,Lower middle income,South-East Asia Region,1407563842,375.726474508287,11.4346500810441,84.1155452187298,2.0183809183129,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,741350,20699,155983,3409,2056472695,360.495912152143,10.0652928922064,75.849779274604,1.65769280977494
Martinique,2020-06-28,242,6,14,,,,368796,656.189329602273,37.9613661753381,16.2691569322878,,204201,5221,10855,167,,,,,,9092,175,1465,12,,,,,
Mongolia,2020-06-28,219,15,0,0,Upper middle income,Western Pacific Region,3347782,65.4164458737158,0,4.48057848450108,0,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,213031,7424,8172,109,1924308889,110.705199782507,3.85800847381525,4.246719456899,0.0566437127755741
Liechtenstein,2020-06-28,83,,1,,High income,,39039,2126.07904915597,25.6154102307949,,,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,9092,175,1465,12,,,,,
Ireland,2020-06-28,25414,46,1711,12,High income,European Region,4986526,5096.53414020101,343.124652313053,9.2248591504386,2.40648499576659,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
Montserrat,2020-06-28,11,,1,,,Region of the Americas,4417,2490.37808467285,226.398007697532,,,204201,5221,10855,167,,,,,,5075245,286367,675718,25330,1026253579,4945.41028051314,279.041170583825,658.431808499447,24.6820089287114
Nigeria,2020-06-28,24077,4269,558,52,Lower middle income,African Region,213401323,112.824980002584,2.61479166181177,20.0045620148287,0.243672341244108,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,281373,8203,62901,1508,1162657993,242.008399455436,7.05538520303279,54.1010343357266,1.29702802464628
Maldives,2020-06-28,2324,121,8,0,Upper middle income,South-East Asia Region,521457,4456.74331728215,15.3416293193878,232.04214345574,0,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,741350,20699,155983,3409,2056472695,360.495912152143,10.0652928922064,75.849779274604,1.65769280977494
Iran,2020-06-28,220180,17596,10364,857,Upper middle income,Eastern Mediterranean Region,87923432,2504.22435739315,117.875289490519,200.12867559583,9.74711724173824,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,1019694,23343,127939,3421,761408471,1339.22071901929,30.6576573404054,168.029388787822,4.49298915141699
Mauritius,2020-06-28,341,4,10,,Upper middle income,African Region,1298915,262.52680121486,7.69873317345631,3.07949326938252,,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,281373,8203,62901,1508,1162657993,242.008399455436,7.05538520303279,54.1010343357266,1.29702802464628
New Zealand,2020-06-28,1176,17,22,0,High income,Western Pacific Region,5129727,229.251966040298,4.28872725585592,3.31401651588866,0,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,213031,7424,8172,109,1924308889,110.705199782507,3.85800847381525,4.246719456899,0.0566437127755741
Mexico,2020-06-28,262500,39306,38556,4569,Upper middle income,Region of the Americas,126705138,2071.73919024499,304.297052263185,310.216307092456,36.0601004199214,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,5075245,286367,675718,25330,1026253579,4945.41028051314,279.041170583825,658.431808499447,24.6820089287114
Mayotte,2020-06-28,2540,136,35,4,,,316014,8037.61858651832,110.754586822103,430.360680223028,12.6576670653832,204201,5221,10855,167,,,,,,9092,175,1465,12,,,,,
Iraq,2020-06-28,43262,14040,1660,647,Upper middle income,Eastern Mediterranean Region,43533592,993.76132343961,38.1314732770041,322.509569162131,14.8620862712179,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,1019694,23343,127939,3421,761408471,1339.22071901929,30.6576573404054,168.029388787822,4.49298915141699
Peru,2020-06-28,272364,24439,35912,3892,Upper middle income,Region of the Americas,33715471,8078.30921300195,1065.1489934695,724.860109473185,115.436619586302,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,5075245,286367,675718,25330,1026253579,4945.41028051314,279.041170583825,658.431808499447,24.6820089287114
North Macedonia,2020-06-28,6212,1014,307,53,Upper middle income,European Region,2103330,2953.41197054195,145.959026876429,482.092681604884,25.1981381903933,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
Namibia,2020-06-28,136,91,0,,Lower middle income,African Region,2530151,53.7517326041015,0,35.9662328453914,,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,281373,8203,62901,1508,1162657993,242.008399455436,7.05538520303279,54.1010343357266,1.29702802464628
Jordan,2020-06-28,968,86,9,,Upper middle income,Eastern Mediterranean Region,11148278,86.8295534072617,0.807299566803053,7.7141958605625,,2910388,172380,484174,21131,2519863638,1154.97837109549,68.4084636170301,192.142936902842,8.38577123037163,1019694,23343,127939,3421,761408471,1339.22071901929,30.6576573404054,168.029388787822,4.49298915141699
Mali,2020-06-28,2058,127,113,4,Low income,African Region,21904983,93.9512256183901,5.15864358351705,5.79776756731562,0.182606852513878,77330,2702,8317,350,718255072,107.663701955731,3.76189477155547,11.5794518190329,0.487292068854336,281373,8203,62901,1508,1162657993,242.008399455436,7.05538520303279,54.1010343357266,1.29702802464628
Papua New Guinea,2020-06-28,11,2,0,0,Lower middle income,Western Pacific Region,9949437,1.10559019570655,0,0.201016399219373,0,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,213031,7424,8172,109,1924308889,110.705199782507,3.85800847381525,4.246719456899,0.0566437127755741
Nicaragua,2020-06-28,2014,,74,10,Lower middle income,Region of the Americas,6850540,293.991422573987,10.8020681581306,,1.45973894028792,1121103,28196,219363,4941,3396756474,330.051037977355,8.30086001626032,64.5801374573313,1.45462297277423,5075245,286367,675718,25330,1026253579,4945.41028051314,279.041170583825,658.431808499447,24.6820089287114
Malta,2020-06-28,673,5,9,,High income,European Region,526748,1277.65079316865,17.0859690022553,9.49220500125297,,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
Poland,2020-06-28,33714,2094,1434,89,High income,European Region,38307726,880.083563299999,37.4337020161416,54.6626025256628,2.32329112931423,5520637,337381,438972,10173,1245565549,4432.23321681644,270.865712584027,352.427859258333,8.16737425675218,2493874,199669,129503,2973,930808880,2679.25462851192,214.511275397373,139.129527857534,3.19399617244735
