Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Philippines,2023-05-07,4100868,9014,66453,9,Upper middle income,Western Pacific Region,113880328,36010.3283158791,583.533619608121,79.1532669277173,0.0790303308574945,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Luxembourg,2023-05-07,382299,198,1000,,High income,European Region,639321,597976.603302566,1564.15947544348,309.703576137809,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
San Marino,2023-05-07,24208,75,125,,High income,European Region,33745,717380.352644836,3704.25248184916,2222.5514891095,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Eswatini,2023-05-07,74698,28,1425,,Lower middle income,African Region,1192271,62651.8635444459,1195.19807157936,23.4845936871735,,60536874,794377,27985,171,3396756474,17821.9647076177,233.863394706229,8.23874193343188,0.0503421429557567,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Sudan,2023-05-07,63993,,5046,,Low income,Eastern Mediterranean Region,45657202,1401.59705800631,110.51925608582,,,1877151,43103,2226,6,718255072,2613.48798383424,60.0107144109384,3.09917755791358,0.00835357832321719,23363635,351128,8198,91,761408471,30684.758431063,461.155888558534,10.7668883552518,0.119515350125386
Suriname,2023-05-07,82495,,1404,,Upper middle income,Region of the Americas,612985,134579.14957136,2290.43125035686,,,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,192696004,2954276,141889,1851,1026253579,187766.462347217,2878.69982668289,138.259201140384,1.80364779025048
El Salvador,2023-05-07,201785,,4230,,Upper middle income,Region of the Americas,6314167,31957.5012824336,669.922097404139,,,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,192696004,2954276,141889,1851,1026253579,187766.462347217,2878.69982668289,138.259201140384,1.80364779025048
Sint Maarten,2023-05-07,11030,,92,,High income,Region of the Americas,44042,250442.759184415,2088.91512647019,,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,192696004,2954276,141889,1851,1026253579,187766.462347217,2878.69982668289,138.259201140384,1.80364779025048
Latvia,2023-05-07,975325,114,7331,12,High income,European Region,1873919,520473.403599622,3912.12213548184,60.8350734476784,6.40369194186088,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Slovakia,2023-05-07,1866470,158,21167,,High income,European Region,5447622,342621.055572505,3885.54859349639,29.0034807848269,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Somalia,2023-05-07,27334,,1361,,Low income,Eastern Mediterranean Region,17065581,1601.70345211218,79.7511669834154,,,1877151,43103,2226,6,718255072,2613.48798383424,60.0107144109384,3.09917755791358,0.00835357832321719,23363635,351128,8198,91,761408471,30684.758431063,461.155888558534,10.7668883552518,0.119515350125386
Seychelles,2023-05-07,50937,,172,,High income,African Region,106471,478411.961942689,1615.46336561129,,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Saint Martin (French part),2023-05-07,12300,,46,,High income,,31948,385000.626017278,1439.83973957681,,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,1309709,4276,3,0,,,,,
Slovenia,2023-05-07,1343715,201,9359,20,High income,European Region,2119410,634004.274774584,4415.85158133632,94.8377142695373,9.43658848453107,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
São Tomé & Príncipe,2023-05-07,6569,1,80,,Lower middle income,African Region,223107,29443.2716140686,358.572344211522,4.48215430264402,,60536874,794377,27985,171,3396756474,17821.9647076177,233.863394706229,8.23874193343188,0.0503421429557567,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Chad,2023-05-07,7698,,194,,Low income,African Region,17179740,448.085943093435,11.2923711301801,,,1877151,43103,2226,6,718255072,2613.48798383424,60.0107144109384,3.09917755791358,0.00835357832321719,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Moldova,2023-05-07,620443,110,12115,2,Upper middle income,European Region,3061506,202659.410107313,3957.20276230065,35.9300292078474,0.653273258324498,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Sweden,2023-05-07,2707169,1050,24181,79,High income,European Region,10467097,258636.086013152,2310.19164148379,100.314346948347,7.54746038944705,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Turkmenistan,2023-05-07,0,,0,,Upper middle income,European Region,6341855,0,0,,,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Timor-Leste,2023-05-07,23431,3,138,0,Lower middle income,South-East Asia Region,1320942,17738.0990232728,104.47090031205,2.27110652852283,0,60536874,794377,27985,171,3396756474,17821.9647076177,233.863394706229,8.23874193343188,0.0503421429557567,61113283,805395,40107,339,2056472695,29717.5270785689,391.639043862919,19.5028118279976,0.164845368880524
Turks & Caicos Islands,2023-05-07,6588,23,38,,High income,Region of the Americas,45114,146030.057188456,842.310590947378,509.819568204992,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,192696004,2954276,141889,1851,1026253579,187766.462347217,2878.69982668289,138.259201140384,1.80364779025048
Mozambique,2023-05-07,233417,,2243,,Low income,African Region,32077072,7276.7551851366,69.9253348310594,,,1877151,43103,2226,6,718255072,2613.48798383424,60.0107144109384,3.09917755791358,0.00835357832321719,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Tonga,2023-05-07,16816,2,12,0,Upper middle income,Western Pacific Region,106017,158616.07100748,113.189394153768,18.864899025628,0,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Tuvalu,2023-05-07,2779,0,0,0,Upper middle income,Western Pacific Region,11204,248036.415565869,0,0,0,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Togo,2023-05-07,39490,4,290,,Lower middle income,African Region,8644829,4568.04871443958,33.5460655150033,0.462704351931079,,60536874,794377,27985,171,3396756474,17821.9647076177,233.863394706229,8.23874193343188,0.0503421429557567,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Malawi,2023-05-07,88638,7,2686,,Low income,African Region,19889742,4456.46806278332,135.04448675101,0.351940211190271,,1877151,43103,2226,6,718255072,2613.48798383424,60.0107144109384,3.09917755791358,0.00835357832321719,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Trinidad & Tobago,2023-05-07,191496,146,4390,3,High income,Region of the Americas,1525663,125516.578693984,2877.43754682391,95.6961006460798,1.96635823245369,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,192696004,2954276,141889,1851,1026253579,187766.462347217,2878.69982668289,138.259201140384,1.80364779025048
United States,2023-05-07,103343569,77165,1125209,1146,High income,Region of the Americas,336997624,306659.636864383,3338.92265068314,228.977875523538,3.40061744767672,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,192696004,2954276,141889,1851,1026253579,187766.462347217,2878.69982668289,138.259201140384,1.80364779025048
T�rkiye,2023-05-07,17004677,,101419,,,European Region,,,,,,18261656,105677,43,1,,,,,,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Malaysia,2023-05-07,5071840,146,37028,8,Upper middle income,Western Pacific Region,33573874,151065.081140175,1102.88136543313,4.3486194056724,0.23828051537931,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Tunisia,2023-05-07,1152877,265,29398,11,Lower middle income,Eastern Mediterranean Region,12262946,94013.0536332787,2397.30322550552,21.6098154554379,0.897011207584214,60536874,794377,27985,171,3396756474,17821.9647076177,233.863394706229,8.23874193343188,0.0503421429557567,23363635,351128,8198,91,761408471,30684.758431063,461.155888558534,10.7668883552518,0.119515350125386
Uganda,2023-05-07,170775,104,3632,,Low income,African Region,45853778,3724.33870116438,79.208304275386,2.26807919731281,,1877151,43103,2226,6,718255072,2613.48798383424,60.0107144109384,3.09917755791358,0.00835357832321719,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Niger,2023-05-07,9513,,315,,Low income,African Region,25252722,376.711864962518,12.4739028133284,,,1877151,43103,2226,6,718255072,2613.48798383424,60.0107144109384,3.09917755791358,0.00835357832321719,8989392,174252,2526,8,1162657993,7731.75951494104,149.873824503093,2.17260795109848,0.0068807852766381
Ukraine,2023-05-07,5502704,6612,109707,61,Upper middle income,European Region,43531422,126407.632629139,2520.17956132929,151.89028283983,1.40128663841948,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Uzbekistan,2023-05-07,170400,305,1016,,Lower middle income,European Region,34081449,4999.78742101018,29.8109390830185,8.94915002000062,,60536874,794377,27985,171,3396756474,17821.9647076177,233.863394706229,8.23874193343188,0.0503421429557567,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Niue,2023-05-07,747,0,0,0,,Western Pacific Region,1937,385647.909137842,0,0,0,18261656,105677,43,1,,,,,,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Uruguay,2023-05-07,1037893,,7625,,High income,Region of the Americas,3426260,302923.012264101,2225.45866338223,,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,192696004,2954276,141889,1851,1026253579,187766.462347217,2878.69982668289,138.259201140384,1.80364779025048
British Virgin Islands,2023-05-07,7305,,64,,High income,Region of the Americas,31122,234721.418931945,2056.42310905469,,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,192696004,2954276,141889,1851,1026253579,187766.462347217,2878.69982668289,138.259201140384,1.80364779025048
Netherlands,2023-05-07,8614472,591,22986,,High income,European Region,17501696,492207.840885821,1313.35843109148,33.7681559547143,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
Vatican City,2023-05-07,26,,0,,,,511,50880.626223092,0,,,18261656,105677,43,1,,,,,,1309709,4276,3,0,,,,,
Vanuatu,2023-05-07,12016,0,14,0,Lower middle income,Western Pacific Region,319137,37651.5415009855,43.8683073413612,0,0,60536874,794377,27985,171,3396756474,17821.9647076177,233.863394706229,8.23874193343188,0.0503421429557567,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Nauru,2023-05-07,5393,0,1,0,High income,Western Pacific Region,12511,431060.66661338,79.9296618975302,0,0,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Vietnam,2023-05-07,11573931,14069,43196,5,Upper middle income,Western Pacific Region,97468029,118745.922316742,443.181219967011,144.344767657095,0.051298872576976,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Wallis & Futuna,2023-05-07,3427,0,7,0,,Western Pacific Region,11627,294744.990109229,602.046959662854,0,0,18261656,105677,43,1,,,,,,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Oman,2023-05-07,399449,,4628,,High income,Eastern Mediterranean Region,4520471,88364.4646763579,1023.78712306749,,,446076827,3332801,472957,3630,1245565549,358131.956490072,2675.73312594888,379.712653725621,2.91433879406374,23363635,351128,8198,91,761408471,30684.758431063,461.155888558534,10.7668883552518,0.119515350125386
Samoa,2023-05-07,16763,6,31,0,Upper middle income,Western Pacific Region,218764,76625.9530818599,141.705216580425,27.4268161123402,0,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,203148120,412335,266759,521,1924308889,105569.39229521,214.27692942492,138.625873177058,0.27074655372545
Pitcairn Islands,2023-05-07,4,0,0,0,,,,,,,,18261656,105677,43,1,,,,,,1309709,4276,3,0,,,,,
Kosovo,2023-05-07,273867,21,3206,,Upper middle income,European Region,1662009,164780.696133414,1928.99075757111,12.6353106391121,,238820363,2662474,106591,916,2519863638,94775.1137793909,1056.59447592695,42.3003048230819,0.363511733804383,274952728,2236770,150320,1914,930808880,295391.174179602,2403.03895682645,161.493947071068,2.05627604240303
