Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Guyana,2020-09-27,2709,607,73,11,High income,Region of the Americas,804567,3367.02847618657,90.7320335037356,754.443073106404,13.6719502539876,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
Cambodia,2020-09-27,276,1,0,0,Lower middle income,Western Pacific Region,16589023,16.6375078267117,0,0.0602808254591003,0,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,600866,13146,22990,459,1924308889,312.250285510166,6.83154356098804,11.947146391839,0.238527194165032
Jamaica,2020-09-27,5854,1096,88,28,Upper middle income,Region of the Americas,2827695,2070.23741952368,31.1207538295325,387.594843149633,9.90205803666944,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
Guadeloupe,2020-09-27,4954,1528,42,16,,,396051,12508.4900681983,106.046948499057,3858.0889834895,40.3988375234503,748727,8171,61286,503,,,,,,26478,282,2510,21,,,,,
Hungary,2020-09-27,24014,6024,736,53,High income,European Region,9709786,2473.17500097325,75.7998168033775,620.405022314601,5.45841072089539,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,5967655,241533,505782,5092,930808880,6411.25705633578,259.487210736537,543.379001713005,5.47051076693639
St. Kitts & Nevis,2020-09-27,19,2,0,,High income,Region of the Americas,47606,399.109355963534,0,42.0115111540562,,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
Kiribati,2020-09-27,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,600866,13146,22990,459,1924308889,312.250285510166,6.83154356098804,11.947146391839,0.238527194165032
Guinea-Bissau,2020-09-27,2324,21,39,,Low income,African Region,2060721,1127.76062358757,18.9254149397226,10.190608044466,,214016,6035,8798,151,718255072,297.966569736942,8.40230753010262,12.2491303479441,0.210231721134299,1166937,28214,26444,1009,1162657993,1003.68036604553,24.2668094743834,22.7444357319272,0.86783904301598
Indonesia,2020-09-27,275213,30537,10386,833,Upper middle income,South-East Asia Region,273753191,1005.33257345665,37.939283783545,111.549384642607,3.04288690464982,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,6727559,110915,647158,9005,2056472695,3271.40691746457,53.934584334464,314.693213079593,4.37885707011539
South Korea,2020-09-27,23611,636,401,18,High income,Western Pacific Region,51830139,455.545758810332,7.73681120168325,12.2708526789789,0.347288283367328,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,600866,13146,22990,459,1924308889,312.250285510166,6.83154356098804,11.947146391839,0.238527194165032
Laos,2020-09-27,23,0,0,0,Lower middle income,Western Pacific Region,7425057,3.09761931793924,0,0,0,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,600866,13146,22990,459,1924308889,312.250285510166,6.83154356098804,11.947146391839,0.238527194165032
Greenland,2020-09-27,14,,0,,High income,European Region,56243,248.919865583273,0,,,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,5967655,241533,505782,5092,930808880,6411.25705633578,259.487210736537,543.379001713005,5.47051076693639
Iceland,2020-09-27,2673,280,10,,High income,European Region,370335,7217.78929887804,27.0025787462703,756.072204895568,,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,5967655,241533,505782,5092,930808880,6411.25705633578,259.487210736537,543.379001713005,5.47051076693639
Kuwait,2020-09-27,103199,4150,597,16,High income,Eastern Mediterranean Region,4250114,24281.4663324325,140.466820419405,976.444396550304,3.76460490236262,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,2339490,60339,124500,2703,761408471,3072.58204906417,79.2465572661064,163.512759237479,3.54999990537274
Honduras,2020-09-27,73840,3229,2271,125,Lower middle income,Region of the Americas,10278345,7184.03595131317,220.949968112571,314.155634978199,12.1614909793357,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
Italy,2020-09-27,308503,11535,35818,126,High income,European Region,59240329,5207.65169957108,604.621895330797,194.715326445942,2.12692944362277,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,5967655,241533,505782,5092,930808880,6411.25705633578,259.487210736537,543.379001713005,5.47051076693639
Morocco,2020-09-27,115241,15425,2041,246,Lower middle income,Eastern Mediterranean Region,37076584,3108.18817612755,55.0482212708701,416.030775650745,6.63491544960021,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,2339490,60339,124500,2703,761408471,3072.58204906417,79.2465572661064,163.512759237479,3.54999990537274
Liberia,2020-09-27,1366,3,88,,Low income,African Region,5193416,263.025338235951,16.944531306562,0.577654476360068,,214016,6035,8798,151,718255072,297.966569736942,8.40230753010262,12.2491303479441,0.210231721134299,1166937,28214,26444,1009,1162657993,1003.68036604553,24.2668094743834,22.7444357319272,0.86783904301598
Croatia,2020-09-27,16007,1282,269,25,High income,European Region,4060135,3942.47974513163,66.2539546098837,315.753047620338,6.15743072582562,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,5967655,241533,505782,5092,930808880,6411.25705633578,259.487210736537,543.379001713005,5.47051076693639
Kenya,2020-09-27,37871,1042,689,43,Lower middle income,African Region,53005614,714.471489755783,12.9986231269767,19.6582950628588,0.811234825050796,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,1166937,28214,26444,1009,1162657993,1003.68036604553,24.2668094743834,22.7444357319272,0.86783904301598
Monaco,2020-09-27,182,8,2,1,High income,European Region,36686,4961.02055279943,54.5167093714223,218.066837485689,27.2583546857112,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,5967655,241533,505782,5092,930808880,6411.25705633578,259.487210736537,543.379001713005,5.47051076693639
Libya,2020-09-27,31828,4594,499,73,Upper middle income,Eastern Mediterranean Region,6735277,4725.56659510812,74.0875245368528,682.080336116837,10.8384554933672,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,2339490,60339,124500,2703,761408471,3072.58204906417,79.2465572661064,163.512759237479,3.54999990537274
Isle of Man,2020-09-27,342,1,34,,High income,,84263,4058.72090953325,403.498569953598,11.8676049986352,,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,26478,282,2510,21,,,,,
St. Lucia,2020-09-27,27,,0,,Upper middle income,Region of the Americas,179651,150.291398322303,0,,,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
Madagascar,2020-09-27,16257,237,229,10,Low income,African Region,28915653,562.221437641405,7.91958597649515,8.19625273549935,0.345833448755247,214016,6035,8798,151,718255072,297.966569736942,8.40230753010262,12.2491303479441,0.210231721134299,1166937,28214,26444,1009,1162657993,1003.68036604553,24.2668094743834,22.7444357319272,0.86783904301598
Marshall Islands,2020-09-27,0,0,0,0,Upper middle income,Western Pacific Region,42050,0,0,0,0,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,600866,13146,22990,459,1924308889,312.250285510166,6.83154356098804,11.947146391839,0.238527194165032
India,2020-09-27,5992532,591913,94503,7751,Lower middle income,South-East Asia Region,1407563842,4257.37847278404,67.1394058160241,420.523021647781,5.506677401564,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,6727559,110915,647158,9005,2056472695,3271.40691746457,53.934584334464,314.693213079593,4.37885707011539
Martinique,2020-09-27,1298,176,20,2,,,368796,3519.56094968492,54.2305231076259,477.228603347108,5.42305231076259,748727,8171,61286,503,,,,,,26478,282,2510,21,,,,,
Mongolia,2020-09-27,313,2,0,0,Upper middle income,Western Pacific Region,3347782,93.4947377099226,0,0.597410464600144,0,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,600866,13146,22990,459,1924308889,312.250285510166,6.83154356098804,11.947146391839,0.238527194165032
Liechtenstein,2020-09-27,119,5,1,,High income,,39039,3048.23381746459,25.6154102307949,128.077051153974,,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,26478,282,2510,21,,,,,
Ireland,2020-09-27,34315,2044,1771,8,High income,European Region,4986526,6881.54438581088,355.157077291886,409.904610945576,1.60432333051106,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,5967655,241533,505782,5092,930808880,6411.25705633578,259.487210736537,543.379001713005,5.47051076693639
Montserrat,2020-09-27,13,,1,,,Region of the Americas,4417,2943.17410006792,226.398007697532,,,748727,8171,61286,503,,,,,,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
Nigeria,2020-09-27,58198,1053,1106,11,Lower middle income,African Region,213401323,272.71620991778,5.18272325799967,4.93436491019318,0.0515460721862535,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,1166937,28214,26444,1009,1162657993,1003.68036604553,24.2668094743834,22.7444357319272,0.86783904301598
Maldives,2020-09-27,10098,374,34,1,Upper middle income,South-East Asia Region,521457,19364.9716083972,65.2019246073981,717.221170681379,1.91770366492347,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,6727559,110915,647158,9005,2056472695,3271.40691746457,53.934584334464,314.693213079593,4.37885707011539
Iran,2020-09-27,443086,24043,25394,1276,Upper middle income,Eastern Mediterranean Region,87923432,5039.45296402898,288.819481022988,273.453838790096,14.5126273050852,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,2339490,60339,124500,2703,761408471,3072.58204906417,79.2465572661064,163.512759237479,3.54999990537274
Mauritius,2020-09-27,367,,10,,Upper middle income,African Region,1298915,282.543507465846,7.69873317345631,,,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,1166937,28214,26444,1009,1162657993,1003.68036604553,24.2668094743834,22.7444357319272,0.86783904301598
New Zealand,2020-09-27,1477,13,25,0,High income,Western Pacific Region,5129727,287.929552586327,4.87355369983627,2.53424792391486,0,13513578,466668,777544,9861,1245565549,10849.3511327841,374.663541693702,624.249763992148,7.91688563313018,600866,13146,22990,459,1924308889,312.250285510166,6.83154356098804,11.947146391839,0.238527194165032
Mexico,2020-09-27,792360,33716,95061,2840,Upper middle income,Region of the Americas,126705138,6253.57434202866,750.253711100492,266.098127764953,22.4142449535077,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
Mayotte,2020-09-27,3541,,40,,,,316014,11205.1997696305,126.576670653832,,,748727,8171,61286,503,,,,,,26478,282,2510,21,,,,,
Iraq,2020-09-27,345969,30372,8935,444,Upper middle income,Eastern Mediterranean Region,43533592,7947.17330010352,205.243803451826,697.668136366969,10.1990205632469,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,2339490,60339,124500,2703,761408471,3072.58204906417,79.2465572661064,163.512759237479,3.54999990537274
Peru,2020-09-27,794584,38172,81420,1675,Upper middle income,Region of the Americas,33715471,23567.3409397128,2414.91509936195,1132.18053516144,49.6804567849579,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
North Macedonia,2020-09-27,17666,888,748,29,Upper middle income,European Region,2103330,8399.06243908469,355.626554083287,422.187673831496,13.7876605192718,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,5967655,241533,505782,5092,930808880,6411.25705633578,259.487210736537,543.379001713005,5.47051076693639
Namibia,2020-09-27,11033,656,130,3,Lower middle income,African Region,2530151,4360.60930750773,51.3803326362735,259.273063149195,1.185699983914,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,1166937,28214,26444,1009,1162657993,1003.68036604553,24.2668094743834,22.7444357319272,0.86783904301598
Jordan,2020-09-27,8061,3521,43,13,Upper middle income,Eastern Mediterranean Region,11148278,723.071311999934,3.85709793028125,315.833530523728,1.16609937427108,11261057,476038,596080,17751,2519863638,4468.91523421396,188.914190760667,236.552482845105,7.0444288065083,2339490,60339,124500,2703,761408471,3072.58204906417,79.2465572661064,163.512759237479,3.54999990537274
Mali,2020-09-27,3080,74,130,2,Low income,African Region,21904983,140.607276435686,5.93472270670103,3.37822677150674,0.0913034262569389,214016,6035,8798,151,718255072,297.966569736942,8.40230753010262,12.2491303479441,0.210231721134299,1166937,28214,26444,1009,1162657993,1003.68036604553,24.2668094743834,22.7444357319272,0.86783904301598
Papua New Guinea,2020-09-27,532,16,7,1,Lower middle income,Western Pacific Region,9949437,53.4703621923532,0.703557397267805,1.60813119375498,0.100508199609686,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,600866,13146,22990,459,1924308889,312.250285510166,6.83154356098804,11.947146391839,0.238527194165032
Nicaragua,2020-09-27,4065,86,149,2,Lower middle income,Region of the Americas,6850540,593.383879227039,21.75011021029,12.5537548864761,0.291947788057584,7640915,131402,678619,9635,3396756474,2249.47389030869,38.6845512787856,199.784413511653,2.83652951683459,16549308,633885,792943,19612,1026253579,16125.9442487167,617.66897867257,772.657963125116,19.1102865815194
